4,20,1992,14.25,10.69,4.09,0.12,2.93,0.05,0.73
4,20,1992,14.75,10.66,4.23,0.12,2.82,0.05,0.73
4,20,1992,15.25,10.65,4.37,0.12,2.7,0.05,0.73
4,20,1992,15.75,10.64,4.51,0.12,2.5,0.05,0.73
4,20,1992,16.25,10.63,4.65,0.12,2.29,0.05,0.74
4,20,1992,16.75,10.62,4.79,0.12,2,0.05,0.74
4,20,1992,17.25,10.24,4.89,0.11,1.59,0.05,0.78
4,20,1992,17.75,10.22,5.03,0.11,1.39,0.05,0.78
4,20,1992,18.25,10.2,5.17,0.11,1.31,0.05,0.78
4,20,1992,18.75,10.18,5.31,0.11,1.29,0.05,0.78
4,20,1992,19.25,10.17,5.45,0.11,1.29,0.05,0.78
4,20,1992,19.75,10.17,5.59,0.11,1.29,0.05,0.78
4,20,1992,20.25,10.16,5.73,0.11,1.29,0.05,0.78
4,20,1992,20.75,10.15,5.88,0.11,1.29,0.05,0.78
4,20,1992,21.25,10.15,6.02,0.11,1.29,0.05,0.78
4,20,1992,21.75,10.14,6.16,0.11,1.29,0.05,0.78
4,20,1992,22.25,10.14,6.3,0.11,1.29,0.05,0.78
4,20,1992,22.75,10.14,6.44,0.11,1.29,0.05,0.78
4,20,1992,23.25,10.13,6.58,0.11,1.29,0.05,0.78
4,20,1992,23.75,10.13,6.73,0.11,1.29,0.05,0.78
4,21,1992,0.25,10.79,0.07,0.13,4.14,0.06,0.68
4,21,1992,0.75,10.78,0.21,0.13,4.14,0.06,0.68
4,21,1992,1.25,10.78,0.36,0.13,4.14,0.06,0.68
4,21,1992,1.75,10.78,0.5,0.13,4.14,0.06,0.68
4,21,1992,2.25,10.78,0.65,0.13,4.14,0.06,0.68
4,21,1992,2.75,10.78,0.79,0.13,4.14,0.06,0.68
4,21,1992,3.25,10.78,0.94,0.13,4.14,0.06,0.68
4,21,1992,3.75,10.78,1.08,0.13,4.13,0.06,0.68
4,21,1992,4.25,10.78,1.22,0.13,4.13,0.06,0.68
4,21,1992,4.75,10.78,1.37,0.13,4.13,0.06,0.68
4,21,1992,5.25,10.77,1.51,0.13,4.12,0.06,0.68
4,21,1992,5.75,10.77,1.66,0.13,4.12,0.06,0.68
4,21,1992,6.25,10.77,1.8,0.13,4.11,0.06,0.68
4,21,1992,6.75,10.77,1.95,0.13,4.11,0.06,0.68
4,21,1992,7.25,10.77,2.09,0.13,4.08,0.06,0.68
4,21,1992,7.75,10.76,2.24,0.13,4.05,0.06,0.68
4,21,1992,8.25,10.76,2.38,0.13,4.02,0.06,0.68
4,21,1992,8.75,10.75,2.52,0.13,4.01,0.06,0.68
4,21,1992,9.25,10.75,2.67,0.13,3.95,0.06,0.68
4,21,1992,9.75,10.74,2.81,0.12,3.92,0.06,0.68
4,21,1992,10.25,10.73,2.96,0.12,3.85,0.06,0.68
4,21,1992,10.75,10.72,3.1,0.12,3.81,0.06,0.68
4,21,1992,11.25,10.71,3.24,0.12,3.69,0.06,0.68
4,21,1992,11.75,10.67,3.38,0.12,3.54,0.06,0.69
4,21,1992,12.25,10.65,3.52,0.12,3.4,0.06,0.69
4,21,1992,12.75,10.64,3.66,0.12,3.31,0.06,0.69
4,21,1992,13.25,10.63,3.8,0.12,3.29,0.06,0.69
4,21,1992,13.75,10.62,3.94,0.12,3.2,0.06,0.69
4,21,1992,14.25,10.6,4.08,0.12,3.09,0.06,0.69
4,21,1992,14.75,10.58,4.22,0.12,3,0.05,0.69
4,21,1992,15.25,10.56,4.36,0.12,2.89,0.05,0.69
4,21,1992,15.75,10.55,4.5,0.12,2.71,0.05,0.7
4,21,1992,16.25,10.51,4.63,0.11,2.34,0.05,0.71
4,21,1992,16.75,10.46,4.77,0.11,1.84,0.05,0.71
4,21,1992,17.25,10.08,4.88,0.1,1.52,0.05,0.74
4,21,1992,17.75,10.05,5.01,0.1,1.41,0.05,0.75
4,21,1992,18.25,10.03,5.15,0.1,1.39,0.05,0.75
4,21,1992,18.75,10.03,5.29,0.1,1.39,0.05,0.75
4,21,1992,19.25,10.02,5.44,0.1,1.36,0.05,0.75
4,21,1992,19.75,10.02,5.58,0.1,1.33,0.05,0.75
4,21,1992,20.25,10.01,5.72,0.1,1.31,0.05,0.75
4,21,1992,20.75,10.01,5.86,0.1,1.29,0.05,0.75
4,21,1992,21.25,10.01,6,0.1,1.29,0.05,0.75
4,21,1992,21.75,10.01,6.14,0.1,1.29,0.05,0.75
4,21,1992,22.25,10,6.28,0.1,1.29,0.05,0.75
4,21,1992,22.75,10,6.42,0.1,1.29,0.05,0.75
4,21,1992,23.25,10,6.56,0.1,1.29,0.05,0.75
4,21,1992,23.75,9.99,6.71,0.1,1.29,0.05,0.75
4,22,1992,0.25,10.69,0.07,0.13,4.27,0.06,0.65
4,22,1992,0.75,10.69,0.21,0.13,4.27,0.06,0.65
4,22,1992,1.25,10.69,0.36,0.13,4.27,0.06,0.65
4,22,1992,1.75,10.69,0.5,0.13,4.27,0.06,0.65
4,22,1992,2.25,10.69,0.65,0.13,4.27,0.06,0.65
4,22,1992,2.75,10.69,0.79,0.13,4.27,0.06,0.65
4,22,1992,3.25,10.69,0.93,0.13,4.27,0.06,0.65
4,22,1992,3.75,10.69,1.08,0.13,4.26,0.06,0.65
4,22,1992,4.25,10.69,1.22,0.13,4.26,0.06,0.65
4,22,1992,4.75,10.69,1.37,0.13,4.26,0.06,0.65
4,22,1992,5.25,10.68,1.51,0.13,4.25,0.06,0.65
4,22,1992,5.75,10.68,1.66,0.13,4.25,0.06,0.65
4,22,1992,6.25,10.68,1.8,0.13,4.25,0.06,0.65
4,22,1992,6.75,10.68,1.95,0.13,4.24,0.06,0.65
4,22,1992,7.25,10.68,2.09,0.13,4.22,0.06,0.65
4,22,1992,7.75,10.67,2.24,0.13,4.22,0.06,0.65
4,22,1992,8.25,10.67,2.38,0.13,4.21,0.06,0.65
4,22,1992,8.75,10.67,2.52,0.13,4.21,0.06,0.65
4,22,1992,9.25,10.67,2.67,0.12,4.19,0.06,0.65
4,22,1992,9.75,10.66,2.81,0.12,4.19,0.06,0.65
4,22,1992,10.25,10.66,2.96,0.12,4.14,0.06,0.65
4,22,1992,10.75,10.65,3.1,0.12,4.12,0.06,0.65
4,22,1992,11.25,10.64,3.24,0.12,4.05,0.06,0.65
4,22,1992,11.75,10.62,3.38,0.12,3.92,0.06,0.65
4,22,1992,12.25,10.57,3.52,0.12,3.68,0.06,0.65
4,22,1992,12.75,10.55,3.66,0.12,3.52,0.06,0.66
4,22,1992,13.25,10.51,3.79,0.12,3.33,0.06,0.66
4,22,1992,13.75,10.49,3.93,0.12,3.2,0.06,0.66
4,22,1992,14.25,10.48,4.07,0.12,3.09,0.06,0.66
4,22,1992,14.75,10.46,4.21,0.11,3,0.06,0.66
4,22,1992,15.25,10.44,4.35,0.11,2.9,0.06,0.67
4,22,1992,15.75,10.43,4.49,0.11,2.65,0.05,0.67
4,22,1992,16.25,10.39,4.62,0.11,2.29,0.05,0.68
4,22,1992,16.75,10.19,4.74,0.11,1.77,0.05,0.7
4,22,1992,17.25,10.04,4.87,0.1,1.6,0.05,0.71
4,22,1992,17.75,9.96,5,0.1,1.5,0.05,0.71
4,22,1992,18.25,9.92,5.14,0.1,1.39,0.05,0.72
4,22,1992,18.75,9.9,5.28,0.1,1.39,0.05,0.72
4,22,1992,19.25,9.89,5.42,0.1,1.39,0.05,0.72
4,22,1992,19.75,9.88,5.56,0.1,1.39,0.05,0.72
4,22,1992,20.25,9.88,5.7,0.1,1.38,0.05,0.72
4,22,1992,20.75,9.87,5.84,0.1,1.31,0.05,0.72
4,22,1992,21.25,9.86,5.98,0.1,1.3,0.05,0.72
4,22,1992,21.75,9.85,6.12,0.1,1.3,0.05,0.72
4,22,1992,22.25,9.85,6.26,0.1,1.3,0.05,0.72
4,22,1992,22.75,9.84,6.41,0.1,1.3,0.05,0.72
4,22,1992,23.25,9.84,6.55,0.1,1.3,0.05,0.72
4,22,1992,23.75,9.83,6.69,0.1,1.3,0.05,0.72
4,23,1992,0.25,10.6,0.07,0.12,4.36,0.06,0.62
4,23,1992,0.75,10.6,0.21,0.12,4.36,0.06,0.62
4,23,1992,1.25,10.6,0.36,0.12,4.36,0.06,0.62
4,23,1992,1.75,10.6,0.5,0.12,4.35,0.06,0.62
4,23,1992,2.25,10.6,0.64,0.12,4.34,0.06,0.62
4,23,1992,2.75,10.59,0.79,0.12,4.33,0.06,0.62
4,23,1992,3.25,10.59,0.93,0.12,4.32,0.06,0.62
4,23,1992,3.75,10.59,1.08,0.12,4.3,0.06,0.62
4,23,1992,4.25,10.59,1.22,0.12,4.27,0.06,0.62
4,23,1992,4.75,10.59,1.37,0.12,4.27,0.06,0.62
4,23,1992,5.25,10.58,1.51,0.12,4.25,0.06,0.62
4,23,1992,5.75,10.58,1.65,0.12,4.24,0.06,0.62
4,23,1992,6.25,10.58,1.8,0.12,4.24,0.06,0.62
4,23,1992,6.75,10.58,1.94,0.12,4.23,0.06,0.62
4,23,1992,7.25,10.58,2.09,0.12,4.23,0.06,0.62
4,23,1992,7.75,10.58,2.23,0.12,4.22,0.06,0.62
4,23,1992,8.25,10.58,2.37,0.12,4.22,0.06,0.62
