4,16,1994,4.75,12.59,1.32,0.09,1.83,0.04,1.63
4,16,1994,5.25,12.59,1.45,0.09,1.83,0.04,1.63
4,16,1994,5.75,12.59,1.59,0.09,1.83,0.04,1.63
4,16,1994,6.25,12.59,1.73,0.09,1.83,0.04,1.63
4,16,1994,6.75,12.59,1.87,0.09,1.83,0.04,1.63
4,16,1994,7.25,12.59,2.01,0.09,1.83,0.04,1.63
4,16,1994,7.75,12.58,2.15,0.09,1.83,0.04,1.63
4,16,1994,8.25,12.58,2.29,0.09,1.83,0.04,1.63
4,16,1994,8.75,12.58,2.43,0.09,1.83,0.04,1.63
4,16,1994,9.25,12.58,2.57,0.09,1.83,0.04,1.63
4,16,1994,9.75,12.58,2.7,0.09,1.83,0.04,1.63
4,16,1994,10.25,12.58,2.84,0.09,1.82,0.04,1.63
4,16,1994,10.75,12.58,2.98,0.09,1.82,0.04,1.63
4,16,1994,11.25,12.58,3.12,0.09,1.82,0.04,1.63
4,16,1994,11.75,12.58,3.26,0.09,1.82,0.04,1.63
4,16,1994,12.25,12.58,3.4,0.09,1.82,0.04,1.63
4,16,1994,12.75,12.58,3.54,0.09,1.81,0.04,1.63
4,16,1994,13.25,12.58,3.68,0.09,1.81,0.04,1.63
4,16,1994,13.75,12.58,3.82,0.09,1.81,0.04,1.63
4,16,1994,14.25,12.57,3.95,0.09,1.81,0.04,1.63
4,16,1994,14.75,12.57,4.09,0.09,1.81,0.04,1.63
4,16,1994,15.25,12.57,4.23,0.09,1.81,0.04,1.63
4,16,1994,15.75,12.57,4.37,0.09,1.81,0.04,1.63
4,16,1994,16.25,12.57,4.51,0.09,1.81,0.04,1.63
4,16,1994,16.75,12.57,4.65,0.09,1.81,0.04,1.63
4,16,1994,17.25,12.57,4.79,0.09,1.81,0.04,1.63
4,16,1994,17.75,12.57,4.93,0.09,1.81,0.04,1.63
4,16,1994,18.25,12.57,5.06,0.09,1.81,0.04,1.63
4,16,1994,18.75,12.57,5.2,0.09,1.81,0.04,1.63
4,16,1994,19.25,12.57,5.34,0.09,1.81,0.04,1.62
4,16,1994,19.75,12.57,5.48,0.09,1.8,0.04,1.62
4,16,1994,20.25,12.57,5.62,0.09,1.8,0.04,1.62
4,16,1994,20.75,12.57,5.76,0.09,1.79,0.04,1.62
4,16,1994,21.25,12.56,5.9,0.09,1.78,0.04,1.62
4,16,1994,21.75,12.56,6.04,0.09,1.78,0.04,1.62
4,16,1994,22.25,12.56,6.17,0.09,1.76,0.04,1.62
4,16,1994,22.75,12.54,6.31,0.09,1.71,0.04,1.62
4,16,1994,23.25,12.54,6.45,0.09,1.7,0.04,1.62
4,16,1994,23.75,12.54,6.59,0.09,1.7,0.04,1.62
4,17,1994,0.25,12.33,0.06,0.09,1.95,0.04,1.55
4,17,1994,0.75,12.33,0.2,0.09,1.95,0.04,1.55
4,17,1994,1.25,12.33,0.34,0.09,1.95,0.04,1.55
4,17,1994,1.75,12.33,0.48,0.09,1.95,0.04,1.55
4,17,1994,2.25,12.33,0.62,0.09,1.95,0.04,1.55
4,17,1994,2.75,12.33,0.76,0.09,1.95,0.04,1.55
4,17,1994,3.25,12.33,0.9,0.09,1.95,0.04,1.55
4,17,1994,3.75,12.33,1.04,0.09,1.95,0.04,1.55
4,17,1994,4.25,12.33,1.18,0.09,1.95,0.04,1.55
4,17,1994,4.75,12.33,1.31,0.09,1.95,0.04,1.55
4,17,1994,5.25,12.33,1.45,0.09,1.95,0.04,1.55
4,17,1994,5.75,12.33,1.59,0.09,1.95,0.04,1.55
4,17,1994,6.25,12.33,1.73,0.09,1.94,0.04,1.55
4,17,1994,6.75,12.33,1.87,0.09,1.94,0.04,1.55
4,17,1994,7.25,12.32,2.01,0.09,1.94,0.04,1.55
4,17,1994,7.75,12.32,2.15,0.09,1.94,0.04,1.55
4,17,1994,8.25,12.32,2.29,0.09,1.94,0.04,1.55
4,17,1994,8.75,12.32,2.42,0.09,1.94,0.04,1.55
4,17,1994,9.25,12.32,2.56,0.09,1.94,0.04,1.55
4,17,1994,9.75,12.32,2.7,0.09,1.94,0.04,1.55
4,17,1994,10.25,12.32,2.84,0.09,1.94,0.04,1.55
4,17,1994,10.75,12.32,2.98,0.09,1.94,0.04,1.55
4,17,1994,11.25,12.32,3.12,0.09,1.94,0.04,1.55
4,17,1994,11.75,12.32,3.26,0.09,1.94,0.04,1.55
4,17,1994,12.25,12.32,3.4,0.09,1.94,0.04,1.55
4,17,1994,12.75,12.32,3.53,0.09,1.94,0.04,1.55
4,17,1994,13.25,12.32,3.67,0.09,1.93,0.04,1.55
4,17,1994,13.75,12.32,3.81,0.09,1.93,0.04,1.55
4,17,1994,14.25,12.32,3.95,0.09,1.93,0.04,1.55
4,17,1994,14.75,12.32,4.09,0.09,1.93,0.04,1.55
4,17,1994,15.25,12.32,4.23,0.09,1.93,0.04,1.55
4,17,1994,15.75,12.32,4.37,0.09,1.93,0.04,1.55
4,17,1994,16.25,12.32,4.51,0.09,1.93,0.04,1.55
4,17,1994,16.75,12.31,4.64,0.09,1.92,0.04,1.55
4,17,1994,17.25,12.31,4.78,0.09,1.92,0.04,1.55
4,17,1994,17.75,12.31,4.92,0.09,1.92,0.04,1.55
4,17,1994,18.25,12.31,5.06,0.09,1.92,0.04,1.55
4,17,1994,18.75,12.31,5.2,0.09,1.92,0.04,1.55
4,17,1994,19.25,12.31,5.34,0.09,1.91,0.04,1.55
4,17,1994,19.75,12.31,5.48,0.09,1.91,0.04,1.55
4,17,1994,20.25,12.31,5.62,0.09,1.91,0.04,1.55
4,17,1994,20.75,12.31,5.75,0.09,1.91,0.04,1.54
4,17,1994,21.25,12.31,5.89,0.09,1.91,0.04,1.54
4,17,1994,21.75,12.31,6.03,0.09,1.9,0.04,1.54
4,17,1994,22.25,12.3,6.17,0.09,1.89,0.04,1.54
4,17,1994,22.75,12.3,6.31,0.09,1.89,0.04,1.54
4,17,1994,23.25,12.3,6.45,0.09,1.89,0.04,1.54
4,17,1994,23.75,12.29,6.59,0.09,1.89,0.04,1.54
4,18,1994,0.25,12.1,0.06,0.09,2.14,0.04,1.47
4,18,1994,0.75,12.1,0.2,0.09,2.14,0.04,1.47
4,18,1994,1.25,12.1,0.34,0.09,2.14,0.04,1.47
4,18,1994,1.75,12.1,0.48,0.09,2.14,0.04,1.47
4,18,1994,2.25,12.09,0.62,0.09,2.14,0.04,1.47
4,18,1994,2.75,12.09,0.76,0.09,2.14,0.04,1.47
4,18,1994,3.25,12.09,0.9,0.09,2.14,0.04,1.47
4,18,1994,3.75,12.09,1.04,0.09,2.14,0.04,1.47
4,18,1994,4.25,12.09,1.17,0.09,2.14,0.04,1.47
4,18,1994,4.75,12.09,1.31,0.09,2.14,0.04,1.47
4,18,1994,5.25,12.09,1.45,0.09,2.14,0.04,1.47
4,18,1994,5.75,12.09,1.59,0.09,2.14,0.04,1.47
4,18,1994,6.25,12.09,1.73,0.09,2.14,0.04,1.47
4,18,1994,6.75,12.09,1.87,0.09,2.14,0.04,1.47
4,18,1994,7.25,12.09,2.01,0.09,2.13,0.04,1.47
4,18,1994,7.75,12.09,2.15,0.09,2.13,0.04,1.47
4,18,1994,8.25,12.09,2.28,0.09,2.13,0.04,1.47
4,18,1994,8.75,12.09,2.42,0.09,2.12,0.04,1.47
4,18,1994,9.25,12.09,2.56,0.09,2.12,0.04,1.47
4,18,1994,9.75,12.09,2.7,0.09,2.11,0.04,1.47
4,18,1994,10.25,12.09,2.84,0.09,2.11,0.04,1.47
4,18,1994,10.75,12.08,2.98,0.09,2.11,0.04,1.47
4,18,1994,11.25,12.08,3.12,0.09,2.11,0.04,1.47
4,18,1994,11.75,12.08,3.25,0.09,2.11,0.04,1.47
4,18,1994,12.25,12.08,3.39,0.09,2.11,0.04,1.47
4,18,1994,12.75,12.08,3.53,0.09,2.11,0.04,1.47
4,18,1994,13.25,12.08,3.67,0.09,2.11,0.04,1.47
4,18,1994,13.75,12.08,3.81,0.09,2.11,0.04,1.47
4,18,1994,14.25,12.08,3.95,0.09,2.11,0.04,1.47
4,18,1994,14.75,12.08,4.09,0.09,2.11,0.04,1.47
4,18,1994,15.25,12.08,4.22,0.09,2.11,0.04,1.47
4,18,1994,15.75,12.08,4.36,0.09,2.11,0.04,1.47
4,18,1994,16.25,12.08,4.5,0.09,2.1,0.04,1.46
4,18,1994,16.75,12.08,4.64,0.09,2.1,0.04,1.46
4,18,1994,17.25,12.08,4.78,0.09,2.1,0.04,1.46
4,18,1994,17.75,12.08,4.92,0.09,2.1,0.04,1.46
4,18,1994,18.25,12.08,5.06,0.09,2.1,0.04,1.46
4,18,1994,18.75,12.08,5.19,0.09,2.09,0.04,1.46
4,18,1994,19.25,12.08,5.33,0.09,2.09,0.04,1.46
4,18,1994,19.75,12.07,5.47,0.09,2.08,0.04,1.46
4,18,1994,20.25,12.07,5.61,0.09,2.07,0.04,1.46
4,18,1994,20.75,12.07,5.75,0.09,2.02,0.04,1.46
4,18,1994,21.25,12.05,5.89,0.09,2,0.04,1.46
4,18,1994,21.75,12.02,6.02,0.09,1.94,0.04,1.46
4,18,1994,22.25,12.02,6.16,0.09,1.92,0.04,1.46
4,18,1994,22.75,12.02,6.3,0.09,1.91,0.04,1.46
4,18,1994,23.25,12.01,6.44,0.09,1.91,0.04,1.46
4,18,1994,23.75,12.01,6.58,0.09,1.91,0.04,1.46
4,19,1994,0.25,11.88,0.06,0.09,2.38,0.04,1.39
4,19,1994,0.75,11.88,0.2,0.09,2.38,0.04,1.39
4,19,1994,1.25,11.88,0.34,0.09,2.37,0.04,1.39
4,19,1994,1.75,11.88,0.48,0.09,2.37,0.04,1.39
4,19,1994,2.25,11.88,0.62,0.09,2.36,0.04,1.39
4,19,1994,2.75,11.88,0.76,0.09,2.35,0.04,1.39
4,19,1994,3.25,11.88,0.9,0.09,2.33,0.04,1.39
4,19,1994,3.75,11.87,1.04,0.09,2.31,0.04,1.39
4,19,1994,4.25,11.87,1.17,0.09,2.29,0.04,1.39
4,19,1994,4.75,11.87,1.31,0.09,2.26,0.04,1.39
4,19,1994,5.25,11.87,1.45,0.09,2.25,0.04,1.39
4,19,1994,5.75,11.87,1.59,0.09,2.25,0.04,1.39
4,19,1994,6.25,11.87,1.73,0.09,2.24,0.04,1.39
4,19,1994,6.75,11.87,1.87,0.09,2.23,0.04,1.39
4,19,1994,7.25,11.87,2.01,0.09,2.23,0.04,1.39
4,19,1994,7.75,11.87,2.14,0.09,2.23,0.04,1.39
4,19,1994,8.25,11.87,2.28,0.09,2.23,0.04,1.39
4,19,1994,8.75,11.87,2.42,0.09,2.23,0.04,1.39
4,19,1994,9.25,11.86,2.56,0.09,2.23,0.04,1.39
4,19,1994,9.75,11.86,2.7,0.09,2.23,0.04,1.39
4,19,1994,10.25,11.86,2.84,0.09,2.23,0.04,1.39
4,19,1994,10.75,11.86,2.98,0.09,2.22,0.04,1.39
4,19,1994,11.25,11.86,3.11,0.09,2.22,0.04,1.39
4,19,1994,11.75,11.86,3.25,0.09,2.22,0.04,1.39
4,19,1994,12.25,11.86,3.39,0.09,2.22,0.04,1.39
4,19,1994,12.75,11.86,3.53,0.09,2.22,0.04,1.39
4,19,1994,13.25,11.86,3.67,0.09,2.22,0.04,1.39
4,19,1994,13.75,11.86,3.81,0.09,2.22,0.04,1.39
4,19,1994,14.25,11.86,3.95,0.09,2.21,0.04,1.39
4,19,1994,14.75,11.86,4.08,0.09,2.21,0.04,1.39
4,19,1994,15.25,11.86,4.22,0.09,2.2,0.04,1.39
4,19,1994,15.75,11.86,4.36,0.09,2.2,0.04,1.39
4,19,1994,16.25,11.86,4.5,0.09,2.2,0.04,1.39
4,19,1994,16.75,11.86,4.64,0.09,2.2,0.04,1.39
4,19,1994,17.25,11.86,4.78,0.09,2.2,0.04,1.39
4,19,1994,17.75,11.85,4.91,0.09,2.2,0.04,1.39
4,19,1994,18.25,11.85,5.05,0.09,2.2,0.04,1.39
4,19,1994,18.75,11.85,5.19,0.09,2.19,0.04,1.38
4,19,1994,19.25,11.85,5.33,0.09,2.19,0.04,1.38
4,19,1994,19.75,11.85,5.47,0.09,2.18,0.04,1.38
4,19,1994,20.25,11.85,5.61,0.09,2.17,0.04,1.38
4,19,1994,20.75,11.84,5.75,0.09,2.17,0.04,1.38
4,19,1994,21.25,11.81,5.88,0.08,2.12,0.04,1.38
4,19,1994,21.75,11.77,6.02,0.08,2.03,0.04,1.38
4,19,1994,22.25,11.75,6.15,0.08,2,0.04,1.38
4,19,1994,22.75,11.74,6.29,0.08,2,0.04,1.38
4,19,1994,23.25,11.74,6.43,0.08,2,0.04,1.38
4,19,1994,23.75,11.74,6.57,0.08,2,0.04,1.38
4,20,1994,0.25,11.69,0.06,0.09,2.77,0.04,1.31
4,20,1994,0.75,11.69,0.2,0.09,2.77,0.04,1.31
4,20,1994,1.25,11.69,0.34,0.09,2.76,0.04,1.31
4,20,1994,1.75,11.68,0.48,0.09,2.76,0.04,1.31
4,20,1994,2.25,11.68,0.62,0.09,2.75,0.04,1.31
4,20,1994,2.75,11.68,0.76,0.09,2.73,0.04,1.31
4,20,1994,3.25,11.68,0.9,0.09,2.73,0.04,1.31
4,20,1994,3.75,11.68,1.04,0.09,2.72,0.04,1.31
4,20,1994,4.25,11.68,1.17,0.09,2.7,0.04,1.31
4,20,1994,4.75,11.68,1.31,0.09,2.69,0.04,1.31
4,20,1994,5.25,11.67,1.45,0.09,2.64,0.04,1.31
4,20,1994,5.75,11.67,1.59,0.09,2.61,0.04,1.31
4,20,1994,6.25,11.67,1.73,0.09,2.59,0.04,1.31
4,20,1994,6.75,11.67,1.87,0.09,2.56,0.04,1.31
4,20,1994,7.25,11.67,2.01,0.09,2.53,0.04,1.31
4,20,1994,7.75,11.67,2.14,0.09,2.52,0.04,1.31
4,20,1994,8.25,11.66,2.28,0.09,2.51,0.04,1.31
4,20,1994,8.75,11.66,2.42,0.09,2.5,0.04,1.31
4,20,1994,9.25,11.66,2.56,0.09,2.47,0.04,1.31
4,20,1994,9.75,11.66,2.7,0.09,2.46,0.04,1.31
4,20,1994,10.25,11.66,2.84,0.09,2.44,0.04,1.31
4,20,1994,10.75,11.65,2.97,0.09,2.39,0.04,1.31
4,20,1994,11.25,11.65,3.11,0.09,2.38,0.04,1.31
4,20,1994,11.75,11.65,3.25,0.09,2.37,0.04,1.31
4,20,1994,12.25,11.65,3.39,0.09,2.36,0.04,1.31
4,20,1994,12.75,11.65,3.53,0.09,2.35,0.04,1.31
4,20,1994,13.25,11.64,3.67,0.09,2.32,0.04,1.31
4,20,1994,13.75,11.64,3.8,0.09,2.29,0.04,1.31
4,20,1994,14.25,11.64,3.94,0.08,2.29,0.04,1.31
4,20,1994,14.75,11.64,4.08,0.08,2.29,0.04,1.31
4,20,1994,15.25,11.64,4.22,0.08,2.29,0.04,1.31
4,20,1994,15.75,11.64,4.36,0.08,2.23,0.04,1.31
4,20,1994,16.25,11.64,4.49,0.08,2.21,0.04,1.31
4,20,1994,16.75,11.64,4.63,0.08,2.2,0.04,1.31
4,20,1994,17.25,11.64,4.77,0.08,2.2,0.04,1.31
4,20,1994,17.75,11.64,4.91,0.08,2.2,0.04,1.31
4,20,1994,18.25,11.63,5.05,0.08,2.2,0.04,1.31
4,20,1994,18.75,11.63,5.19,0.08,2.2,0.04,1.31
4,20,1994,19.25,11.63,5.32,0.08,2.2,0.04,1.31
4,20,1994,19.75,11.63,5.46,0.08,2.2,0.04,1.31
4,20,1994,20.25,11.62,5.6,0.08,2.2,0.04,1.31
4,20,1994,20.75,11.6,5.74,0.08,2.17,0.04,1.31
4,20,1994,21.25,11.56,5.87,0.08,2.14,0.04,1.31
4,20,1994,21.75,11.51,6.01,0.08,2.09,0.04,1.3
4,20,1994,22.25,11.5,6.15,0.08,2.07,0.04,1.3
4,20,1994,22.75,11.49,6.28,0.08,2.05,0.04,1.3
4,20,1994,23.25,11.48,6.42,0.08,2.05,0.04,1.3
4,20,1994,23.75,11.48,6.56,0.08,2.05,0.04,1.3
4,21,1994,0.25,11.5,0.06,0.09,2.95,0.04,1.23
4,21,1994,0.75,11.5,0.2,0.09,2.95,0.04,1.23
4,21,1994,1.25,11.5,0.34,0.09,2.95,0.04,1.23
4,21,1994,1.75,11.5,0.48,0.09,2.95,0.04,1.23
4,21,1994,2.25,11.5,0.62,0.09,2.95,0.04,1.23
4,21,1994,2.75,11.5,0.76,0.09,2.95,0.04,1.23
4,21,1994,3.25,11.49,0.9,0.09,2.94,0.04,1.23
4,21,1994,3.75,11.49,1.04,0.09,2.93,0.04,1.23
4,21,1994,4.25,11.49,1.17,0.09,2.92,0.04,1.23
4,21,1994,4.75,11.49,1.31,0.09,2.9,0.04,1.23
4,21,1994,5.25,11.49,1.45,0.09,2.9,0.04,1.23
4,21,1994,5.75,11.49,1.59,0.09,2.9,0.04,1.23
4,21,1994,6.25,11.49,1.73,0.09,2.88,0.04,1.23
4,21,1994,6.75,11.49,1.87,0.09,2.87,0.04,1.23
4,21,1994,7.25,11.49,2.01,0.09,2.86,0.04,1.23
4,21,1994,7.75,11.48,2.15,0.09,2.85,0.04,1.23
4,21,1994,8.25,11.48,2.28,0.09,2.83,0.04,1.23
4,21,1994,8.75,11.48,2.42,0.09,2.82,0.04,1.23
4,21,1994,9.25,11.48,2.56,0.09,2.77,0.04,1.23
4,21,1994,9.75,11.48,2.7,0.09,2.76,0.04,1.23
4,21,1994,10.25,11.47,2.84,0.09,2.73,0.04,1.23
4,21,1994,10.75,11.47,2.98,0.09,2.67,0.04,1.23
4,21,1994,11.25,11.47,3.11,0.09,2.64,0.04,1.23
4,21,1994,11.75,11.46,3.25,0.09,2.63,0.04,1.23
4,21,1994,12.25,11.46,3.39,0.09,2.61,0.04,1.23
4,21,1994,12.75,11.46,3.53,0.09,2.54,0.04,1.23
4,21,1994,13.25,11.45,3.67,0.09,2.52,0.04,1.23
4,21,1994,13.75,11.45,3.8,0.09,2.49,0.04,1.23
4,21,1994,14.25,11.45,3.94,0.08,2.42,0.04,1.23
4,21,1994,14.75,11.44,4.08,0.08,2.4,0.04,1.23
4,21,1994,15.25,11.44,4.22,0.08,2.36,0.04,1.23
4,21,1994,15.75,11.43,4.35,0.08,2.31,0.04,1.23
4,21,1994,16.25,11.43,4.49,0.08,2.29,0.04,1.23
4,21,1994,16.75,11.43,4.63,0.08,2.24,0.04,1.23
4,21,1994,17.25,11.43,4.77,0.08,2.21,0.04,1.23
4,21,1994,17.75,11.43,4.9,0.08,2.2,0.04,1.23
4,21,1994,18.25,11.43,5.04,0.08,2.2,0.04,1.23
4,21,1994,18.75,11.42,5.18,0.08,2.2,0.04,1.23
4,21,1994,19.25,11.39,5.31,0.08,2.2,0.04,1.23
4,21,1994,19.75,11.36,5.45,0.08,2.2,0.04,1.23
4,21,1994,20.25,11.33,5.59,0.08,2.14,0.04,1.23
4,21,1994,20.75,11.31,5.73,0.08,2.09,0.04,1.23
4,21,1994,21.25,11.3,5.86,0.08,2.09,0.04,1.23
4,21,1994,21.75,11.29,6,0.08,2.09,0.04,1.23
4,21,1994,22.25,11.28,6.14,0.08,2.09,0.04,1.23
4,21,1994,22.75,11.27,6.28,0.08,2.09,0.04,1.23
4,21,1994,23.25,11.27,6.41,0.08,2.09,0.04,1.23
4,21,1994,23.75,11.26,6.55,0.08,2.09,0.04,1.23
4,22,1994,0.25,11.32,0.06,0.09,3.03,0.04,1.16
4,22,1994,0.75,11.32,0.2,0.09,3.03,0.04,1.16
4,22,1994,1.25,11.32,0.34,0.09,3.03,0.04,1.16
4,22,1994,1.75,11.31,0.48,0.09,3.03,0.04,1.16
4,22,1994,2.25,11.31,0.62,0.09,3.03,0.04,1.16
4,22,1994,2.75,11.31,0.76,0.09,3.03,0.04,1.16
4,22,1994,3.25,11.31,0.9,0.09,3.03,0.04,1.16
4,22,1994,3.75,11.31,1.04,0.09,3.02,0.04,1.16
4,22,1994,4.25,11.31,1.17,0.09,3.02,0.04,1.16
4,22,1994,4.75,11.31,1.31,0.09,3.02,0.04,1.16
4,22,1994,5.25,11.31,1.45,0.09,3.02,0.04,1.16
4,22,1994,5.75,11.31,1.59,0.09,3.02,0.04,1.16
4,22,1994,6.25,11.31,1.73,0.09,3.01,0.04,1.16
4,22,1994,6.75,11.31,1.87,0.09,3.01,0.04,1.16
4,22,1994,7.25,11.31,2.01,0.09,3,0.04,1.16
4,22,1994,7.75,11.3,2.15,0.09,3,0.04,1.16
4,22,1994,8.25,11.3,2.28,0.09,2.99,0.04,1.16
4,22,1994,8.75,11.3,2.42,0.09,2.99,0.04,1.16
4,22,1994,9.25,11.3,2.56,0.09,2.98,0.04,1.16
4,22,1994,9.75,11.3,2.7,0.09,2.95,0.04,1.16
4,22,1994,10.25,11.3,2.84,0.09,2.95,0.04,1.16
4,22,1994,10.75,11.3,2.98,0.09,2.92,0.04,1.16
4,22,1994,11.25,11.3,3.12,0.09,2.9,0.04,1.16
4,22,1994,11.75,11.29,3.25,0.09,2.88,0.04,1.16
4,22,1994,12.25,11.29,3.39,0.09,2.87,0.04,1.16
4,22,1994,12.75,11.29,3.53,0.09,2.83,0.04,1.16
4,22,1994,13.25,11.29,3.67,0.09,2.81,0.04,1.16
4,22,1994,13.75,11.28,3.81,0.09,2.77,0.04,1.16
4,22,1994,14.25,11.28,3.94,0.09,2.72,0.04,1.16
4,22,1994,14.75,11.28,4.08,0.09,2.67,0.04,1.16
4,22,1994,15.25,11.27,4.22,0.08,2.63,0.04,1.16
4,22,1994,15.75,11.26,4.36,0.08,2.54,0.04,1.16
4,22,1994,16.25,11.25,4.49,0.08,2.44,0.04,1.16
4,22,1994,16.75,11.25,4.63,0.08,2.42,0.04,1.16
4,22,1994,17.25,11.24,4.76,0.08,2.39,0.04,1.16
4,22,1994,17.75,11.24,4.9,0.08,2.31,0.04,1.16
4,22,1994,18.25,11.24,5.04,0.08,2.3,0.04,1.16
4,22,1994,18.75,11.19,5.17,0.08,2.2,0.04,1.16
4,22,1994,19.25,11.14,5.31,0.08,2.2,0.04,1.16
4,22,1994,19.75,11.12,5.44,0.08,2.18,0.04,1.16
4,22,1994,20.25,11.08,5.58,0.08,2.13,0.04,1.16
4,22,1994,20.75,11.07,5.72,0.08,2.12,0.04,1.16
4,22,1994,21.25,11.07,5.85,0.08,2.11,0.04,1.16
4,22,1994,21.75,11.06,5.99,0.08,2.11,0.04,1.16
4,22,1994,22.25,11.06,6.13,0.08,2.11,0.04,1.16
4,22,1994,22.75,11.06,6.27,0.08,2.11,0.04,1.16
4,22,1994,23.25,11.05,6.41,0.08,2.11,0.04,1.16
4,22,1994,23.75,11.05,6.54,0.08,2.11,0.04,1.16
4,23,1994,0.25,11.15,0.06,0.09,3.2,0.04,1.09
4,23,1994,0.75,11.15,0.2,0.09,3.2,0.04,1.09
4,23,1994,1.25,11.15,0.34,0.09,3.2,0.04,1.09
4,23,1994,1.75,11.15,0.48,0.09,3.2,0.04,1.09
4,23,1994,2.25,11.15,0.62,0.09,3.2,0.04,1.09
4,23,1994,2.75,11.14,0.76,0.09,3.2,0.04,1.09
4,23,1994,3.25,11.14,0.9,0.09,3.2,0.04,1.09
4,23,1994,3.75,11.14,1.04,0.09,3.2,0.04,1.09
4,23,1994,4.25,11.14,1.17,0.09,3.19,0.04,1.09
4,23,1994,4.75,11.14,1.31,0.09,3.19,0.04,1.09
4,23,1994,5.25,11.14,1.45,0.09,3.19,0.04,1.09
4,23,1994,5.75,11.14,1.59,0.09,3.19,0.04,1.09
4,23,1994,6.25,11.14,1.73,0.09,3.19,0.04,1.09
4,23,1994,6.75,11.14,1.87,0.09,3.18,0.04,1.09
4,23,1994,7.25,11.14,2.01,0.09,3.17,0.04,1.09
4,23,1994,7.75,11.14,2.14,0.09,3.17,0.04,1.09
