4,16,1993,6.25,12.35,1.82,0.13,2.22,0.04,1.39
4,16,1993,6.75,12.35,1.96,0.13,2.22,0.04,1.39
4,16,1993,7.25,12.35,2.11,0.13,2.22,0.04,1.39
4,16,1993,7.75,12.35,2.25,0.13,2.22,0.04,1.39
4,16,1993,8.25,12.35,2.4,0.13,2.22,0.04,1.39
4,16,1993,8.75,12.35,2.55,0.13,2.22,0.04,1.39
4,16,1993,9.25,12.35,2.69,0.13,2.22,0.04,1.39
4,16,1993,9.75,12.34,2.84,0.13,2.22,0.04,1.39
4,16,1993,10.25,12.34,2.98,0.13,2.22,0.04,1.39
4,16,1993,10.75,12.34,3.13,0.13,2.21,0.04,1.39
4,16,1993,11.25,12.34,3.27,0.13,2.21,0.04,1.39
4,16,1993,11.75,12.34,3.42,0.13,2.21,0.04,1.39
4,16,1993,12.25,12.34,3.56,0.13,2.21,0.04,1.39
4,16,1993,12.75,12.34,3.71,0.13,2.21,0.04,1.39
4,16,1993,13.25,12.34,3.86,0.13,2.21,0.04,1.39
4,16,1993,13.75,12.34,4,0.13,2.21,0.04,1.39
4,16,1993,14.25,12.34,4.15,0.13,2.21,0.04,1.39
4,16,1993,14.75,12.34,4.29,0.13,2.2,0.04,1.39
4,16,1993,15.25,12.34,4.44,0.13,2.2,0.04,1.39
4,16,1993,15.75,12.33,4.58,0.13,2.2,0.04,1.39
4,16,1993,16.25,12.33,4.73,0.13,2.2,0.04,1.39
4,16,1993,16.75,12.33,4.87,0.13,2.18,0.04,1.39
4,16,1993,17.25,12.33,5.02,0.13,2.18,0.04,1.39
4,16,1993,17.75,12.33,5.17,0.13,2.18,0.04,1.39
4,16,1993,18.25,12.33,5.31,0.13,2.16,0.04,1.39
4,16,1993,18.75,12.33,5.46,0.13,2.14,0.04,1.39
4,16,1993,19.25,12.33,5.6,0.13,2.14,0.04,1.39
4,16,1993,19.75,12.32,5.75,0.13,2.14,0.04,1.39
4,16,1993,20.25,12.32,5.89,0.13,2.14,0.04,1.39
4,16,1993,20.75,12.32,6.04,0.13,2.13,0.04,1.39
4,16,1993,21.25,12.32,6.18,0.13,2.13,0.04,1.39
4,16,1993,21.75,12.3,6.33,0.13,2.05,0.04,1.39
4,16,1993,22.25,12.19,6.46,0.13,1.78,0.04,1.39
4,16,1993,22.75,12.19,6.61,0.13,1.77,0.04,1.39
4,16,1993,23.25,12.18,6.75,0.13,1.76,0.04,1.39
4,16,1993,23.75,12.18,6.9,0.13,1.75,0.04,1.39
4,17,1993,0.25,12.14,0.07,0.13,2.3,0.04,1.31
4,17,1993,0.75,12.14,0.21,0.13,2.3,0.04,1.31
4,17,1993,1.25,12.14,0.36,0.13,2.3,0.04,1.31
4,17,1993,1.75,12.14,0.5,0.13,2.3,0.04,1.31
4,17,1993,2.25,12.14,0.65,0.13,2.3,0.04,1.31
4,17,1993,2.75,12.14,0.8,0.13,2.3,0.04,1.31
4,17,1993,3.25,12.14,0.94,0.13,2.3,0.04,1.31
4,17,1993,3.75,12.14,1.09,0.13,2.3,0.04,1.31
4,17,1993,4.25,12.14,1.23,0.13,2.3,0.04,1.31
4,17,1993,4.75,12.14,1.38,0.13,2.3,0.04,1.31
4,17,1993,5.25,12.14,1.52,0.13,2.3,0.04,1.31
4,17,1993,5.75,12.13,1.67,0.13,2.3,0.04,1.31
4,17,1993,6.25,12.13,1.81,0.13,2.3,0.04,1.31
4,17,1993,6.75,12.13,1.96,0.13,2.3,0.04,1.31
4,17,1993,7.25,12.13,2.1,0.13,2.3,0.04,1.31
4,17,1993,7.75,12.13,2.25,0.13,2.3,0.04,1.31
4,17,1993,8.25,12.13,2.4,0.13,2.29,0.04,1.31
4,17,1993,8.75,12.13,2.54,0.13,2.29,0.04,1.31
4,17,1993,9.25,12.13,2.69,0.13,2.29,0.04,1.31
4,17,1993,9.75,12.13,2.83,0.13,2.29,0.04,1.31
4,17,1993,10.25,12.13,2.98,0.13,2.29,0.04,1.31
4,17,1993,10.75,12.13,3.12,0.13,2.29,0.04,1.31
4,17,1993,11.25,12.13,3.27,0.13,2.29,0.04,1.31
4,17,1993,11.75,12.13,3.41,0.13,2.29,0.04,1.31
4,17,1993,12.25,12.13,3.56,0.13,2.29,0.04,1.31
4,17,1993,12.75,12.13,3.7,0.13,2.29,0.04,1.31
4,17,1993,13.25,12.13,3.85,0.13,2.29,0.04,1.31
4,17,1993,13.75,12.13,3.99,0.13,2.29,0.04,1.31
4,17,1993,14.25,12.13,4.14,0.13,2.29,0.04,1.31
4,17,1993,14.75,12.13,4.28,0.13,2.29,0.04,1.31
4,17,1993,15.25,12.13,4.43,0.13,2.29,0.04,1.31
4,17,1993,15.75,12.12,4.58,0.13,2.29,0.04,1.31
4,17,1993,16.25,12.12,4.72,0.13,2.29,0.04,1.31
4,17,1993,16.75,12.12,4.87,0.13,2.29,0.04,1.31
4,17,1993,17.25,12.12,5.01,0.13,2.29,0.04,1.31
4,17,1993,17.75,12.12,5.16,0.13,2.29,0.04,1.31
4,17,1993,18.25,12.12,5.3,0.13,2.29,0.04,1.31
4,17,1993,18.75,12.12,5.45,0.13,2.29,0.04,1.31
4,17,1993,19.25,12.12,5.59,0.13,2.29,0.04,1.31
4,17,1993,19.75,12.12,5.74,0.13,2.29,0.04,1.31
4,17,1993,20.25,12.12,5.88,0.13,2.29,0.04,1.31
4,17,1993,20.75,12.12,6.03,0.13,2.29,0.04,1.31
4,17,1993,21.25,12.12,6.17,0.13,2.29,0.04,1.31
4,17,1993,21.75,12.12,6.32,0.13,2.24,0.04,1.31
4,17,1993,22.25,11.9,6.44,0.13,1.93,0.04,1.32
4,17,1993,22.75,11.9,6.59,0.13,1.92,0.04,1.32
4,17,1993,23.25,11.89,6.73,0.13,1.92,0.04,1.32
4,17,1993,23.75,11.89,6.88,0.13,1.92,0.04,1.32
4,18,1993,0.25,11.94,0.07,0.13,2.35,0.04,1.23
4,18,1993,0.75,11.94,0.21,0.13,2.35,0.04,1.23
4,18,1993,1.25,11.94,0.36,0.13,2.35,0.04,1.23
4,18,1993,1.75,11.94,0.5,0.13,2.35,0.04,1.23
4,18,1993,2.25,11.94,0.65,0.13,2.35,0.04,1.23
4,18,1993,2.75,11.94,0.79,0.13,2.35,0.04,1.23
4,18,1993,3.25,11.94,0.94,0.13,2.35,0.04,1.23
4,18,1993,3.75,11.94,1.08,0.13,2.35,0.04,1.23
4,18,1993,4.25,11.94,1.23,0.13,2.35,0.04,1.23
4,18,1993,4.75,11.94,1.37,0.13,2.35,0.04,1.23
4,18,1993,5.25,11.94,1.52,0.13,2.35,0.04,1.23
4,18,1993,5.75,11.94,1.66,0.13,2.35,0.04,1.23
4,18,1993,6.25,11.94,1.81,0.13,2.34,0.04,1.23
4,18,1993,6.75,11.94,1.95,0.13,2.34,0.04,1.23
4,18,1993,7.25,11.94,2.1,0.13,2.34,0.04,1.23
4,18,1993,7.75,11.93,2.25,0.13,2.34,0.04,1.23
4,18,1993,8.25,11.93,2.39,0.13,2.33,0.04,1.23
4,18,1993,8.75,11.93,2.54,0.13,2.32,0.04,1.23
4,18,1993,9.25,11.93,2.68,0.13,2.32,0.04,1.23
4,18,1993,9.75,11.93,2.83,0.13,2.32,0.04,1.23
4,18,1993,10.25,11.93,2.97,0.13,2.32,0.04,1.23
4,18,1993,10.75,11.93,3.12,0.13,2.32,0.04,1.23
4,18,1993,11.25,11.93,3.26,0.13,2.32,0.04,1.23
4,18,1993,11.75,11.93,3.41,0.13,2.32,0.04,1.23
4,18,1993,12.25,11.93,3.55,0.13,2.32,0.04,1.23
4,18,1993,12.75,11.93,3.7,0.13,2.32,0.04,1.23
4,18,1993,13.25,11.93,3.84,0.13,2.32,0.04,1.23
4,18,1993,13.75,11.93,3.99,0.13,2.32,0.04,1.23
4,18,1993,14.25,11.93,4.13,0.13,2.31,0.04,1.23
4,18,1993,14.75,11.93,4.28,0.13,2.31,0.04,1.23
4,18,1993,15.25,11.93,4.42,0.13,2.31,0.04,1.23
4,18,1993,15.75,11.93,4.57,0.13,2.31,0.04,1.23
4,18,1993,16.25,11.93,4.71,0.13,2.31,0.04,1.23
4,18,1993,16.75,11.92,4.86,0.13,2.31,0.04,1.23
4,18,1993,17.25,11.92,5,0.13,2.31,0.04,1.23
4,18,1993,17.75,11.92,5.15,0.13,2.3,0.04,1.23
4,18,1993,18.25,11.92,5.29,0.13,2.29,0.04,1.23
4,18,1993,18.75,11.92,5.44,0.13,2.29,0.04,1.23
4,18,1993,19.25,11.92,5.58,0.13,2.29,0.04,1.23
4,18,1993,19.75,11.92,5.73,0.13,2.29,0.04,1.23
4,18,1993,20.25,11.92,5.87,0.13,2.29,0.04,1.23
4,18,1993,20.75,11.92,6.02,0.13,2.29,0.04,1.24
4,18,1993,21.25,11.92,6.16,0.13,2.29,0.04,1.24
4,18,1993,21.75,11.92,6.31,0.13,2.29,0.04,1.24
4,18,1993,22.25,11.63,6.42,0.12,2,0.04,1.24
4,18,1993,22.75,11.62,6.57,0.12,2,0.04,1.24
4,18,1993,23.25,11.61,6.71,0.12,2,0.04,1.24
4,18,1993,23.75,11.61,6.86,0.12,2,0.04,1.24
4,19,1993,0.25,11.76,0.07,0.13,2.48,0.04,1.16
4,19,1993,0.75,11.76,0.21,0.13,2.48,0.04,1.16
4,19,1993,1.25,11.76,0.36,0.13,2.48,0.04,1.16
4,19,1993,1.75,11.76,0.5,0.13,2.48,0.04,1.16
4,19,1993,2.25,11.76,0.65,0.13,2.48,0.04,1.16
4,19,1993,2.75,11.76,0.79,0.13,2.48,0.04,1.16
4,19,1993,3.25,11.76,0.94,0.13,2.48,0.04,1.16
4,19,1993,3.75,11.76,1.08,0.13,2.48,0.04,1.16
4,19,1993,4.25,11.76,1.23,0.13,2.48,0.04,1.16
4,19,1993,4.75,11.76,1.37,0.13,2.48,0.04,1.16
4,19,1993,5.25,11.76,1.52,0.13,2.48,0.04,1.16
4,19,1993,5.75,11.76,1.66,0.13,2.48,0.04,1.16
4,19,1993,6.25,11.76,1.81,0.13,2.48,0.04,1.16
4,19,1993,6.75,11.75,1.95,0.13,2.48,0.04,1.16
4,19,1993,7.25,11.75,2.09,0.13,2.48,0.04,1.16
4,19,1993,7.75,11.75,2.24,0.13,2.48,0.04,1.16
4,19,1993,8.25,11.75,2.38,0.13,2.47,0.04,1.16
4,19,1993,8.75,11.75,2.53,0.13,2.46,0.04,1.16
4,19,1993,9.25,11.75,2.67,0.13,2.46,0.04,1.16
4,19,1993,9.75,11.75,2.82,0.13,2.46,0.04,1.16
4,19,1993,10.25,11.75,2.96,0.13,2.46,0.04,1.16
4,19,1993,10.75,11.75,3.11,0.13,2.46,0.04,1.16
4,19,1993,11.25,11.75,3.25,0.13,2.46,0.04,1.16
4,19,1993,11.75,11.75,3.4,0.13,2.46,0.04,1.16
4,19,1993,12.25,11.75,3.54,0.13,2.45,0.04,1.16
4,19,1993,12.75,11.75,3.69,0.13,2.45,0.04,1.16
4,19,1993,13.25,11.75,3.83,0.13,2.45,0.04,1.16
4,19,1993,13.75,11.75,3.98,0.13,2.45,0.04,1.16
4,19,1993,14.25,11.75,4.12,0.13,2.44,0.04,1.16
4,19,1993,14.75,11.74,4.27,0.13,2.44,0.04,1.16
4,19,1993,15.25,11.74,4.41,0.13,2.43,0.04,1.16
4,19,1993,15.75,11.74,4.55,0.13,2.43,0.04,1.16
4,19,1993,16.25,11.74,4.7,0.13,2.42,0.04,1.16
4,19,1993,16.75,11.74,4.84,0.13,2.42,0.04,1.16
4,19,1993,17.25,11.74,4.99,0.13,2.42,0.04,1.16
4,19,1993,17.75,11.74,5.13,0.13,2.42,0.04,1.16
4,19,1993,18.25,11.73,5.28,0.13,2.41,0.04,1.16
4,19,1993,18.75,11.73,5.42,0.13,2.39,0.04,1.16
4,19,1993,19.25,11.73,5.57,0.13,2.34,0.04,1.16
4,19,1993,19.75,11.73,5.71,0.13,2.33,0.04,1.16
4,19,1993,20.25,11.73,5.85,0.13,2.33,0.04,1.16
4,19,1993,20.75,11.73,6,0.13,2.33,0.04,1.17
4,19,1993,21.25,11.73,6.14,0.13,2.32,0.04,1.17
4,19,1993,21.75,11.67,6.28,0.13,2.27,0.04,1.17
4,19,1993,22.25,11.37,6.41,0.12,2.04,0.04,1.17
4,19,1993,22.75,11.34,6.55,0.12,2.02,0.04,1.17
4,19,1993,23.25,11.34,6.69,0.12,2.01,0.04,1.17
4,19,1993,23.75,11.33,6.84,0.12,2.01,0.04,1.17
4,20,1993,0.25,11.58,0.07,0.12,2.67,0.04,1.1
4,20,1993,0.75,11.58,0.21,0.12,2.67,0.04,1.1
4,20,1993,1.25,11.58,0.36,0.12,2.67,0.04,1.1
4,20,1993,1.75,11.58,0.5,0.12,2.67,0.04,1.1
4,20,1993,2.25,11.58,0.65,0.12,2.67,0.04,1.1
4,20,1993,2.75,11.58,0.79,0.12,2.67,0.04,1.1
4,20,1993,3.25,11.58,0.93,0.12,2.67,0.04,1.1
4,20,1993,3.75,11.58,1.08,0.12,2.66,0.04,1.1
4,20,1993,4.25,11.58,1.22,0.12,2.66,0.04,1.1
4,20,1993,4.75,11.58,1.37,0.12,2.65,0.04,1.1
4,20,1993,5.25,11.57,1.51,0.12,2.65,0.04,1.1
4,20,1993,5.75,11.57,1.66,0.12,2.65,0.04,1.1
4,20,1993,6.25,11.57,1.8,0.12,2.65,0.04,1.1
4,20,1993,6.75,11.57,1.95,0.12,2.65,0.04,1.1
4,20,1993,7.25,11.57,2.09,0.12,2.65,0.04,1.1
4,20,1993,7.75,11.57,2.23,0.12,2.64,0.04,1.1
4,20,1993,8.25,11.57,2.38,0.12,2.64,0.04,1.1
4,20,1993,8.75,11.57,2.52,0.12,2.63,0.04,1.1
4,20,1993,9.25,11.57,2.67,0.12,2.63,0.04,1.1
4,20,1993,9.75,11.56,2.81,0.12,2.63,0.04,1.1
4,20,1993,10.25,11.56,2.96,0.12,2.63,0.04,1.1
4,20,1993,10.75,11.56,3.1,0.12,2.63,0.04,1.1
4,20,1993,11.25,11.56,3.24,0.12,2.63,0.04,1.1
4,20,1993,11.75,11.56,3.39,0.12,2.63,0.04,1.1
4,20,1993,12.25,11.56,3.53,0.12,2.62,0.04,1.1
4,20,1993,12.75,11.56,3.68,0.12,2.62,0.04,1.1
4,20,1993,13.25,11.56,3.82,0.12,2.62,0.04,1.1
4,20,1993,13.75,11.55,3.97,0.12,2.62,0.04,1.1
4,20,1993,14.25,11.55,4.11,0.12,2.62,0.04,1.1
4,20,1993,14.75,11.55,4.25,0.12,2.62,0.04,1.1
4,20,1993,15.25,11.55,4.4,0.12,2.62,0.04,1.1
4,20,1993,15.75,11.55,4.54,0.12,2.62,0.04,1.1
4,20,1993,16.25,11.55,4.69,0.12,2.62,0.04,1.1
4,20,1993,16.75,11.55,4.83,0.12,2.62,0.04,1.1
4,20,1993,17.25,11.55,4.98,0.12,2.61,0.04,1.1
4,20,1993,17.75,11.54,5.12,0.12,2.59,0.04,1.1
4,20,1993,18.25,11.54,5.26,0.12,2.58,0.04,1.1
4,20,1993,18.75,11.54,5.41,0.12,2.57,0.04,1.1
4,20,1993,19.25,11.54,5.55,0.12,2.57,0.04,1.1
4,20,1993,19.75,11.54,5.7,0.12,2.57,0.04,1.1
4,20,1993,20.25,11.53,5.84,0.12,2.57,0.04,1.1
4,20,1993,20.75,11.53,5.98,0.12,2.57,0.04,1.1
4,20,1993,21.25,11.52,6.13,0.12,2.54,0.04,1.1
4,20,1993,21.75,11.43,6.26,0.12,2.42,0.04,1.1
4,20,1993,22.25,11.26,6.4,0.12,2.21,0.04,1.11
4,20,1993,22.75,11.25,6.54,0.12,2.21,0.04,1.11
4,20,1993,23.25,11.25,6.68,0.12,2.21,0.04,1.11
4,20,1993,23.75,11.25,6.83,0.12,2.21,0.04,1.11
4,21,1993,0.25,11.41,0.07,0.12,2.77,0.05,1.04
4,21,1993,0.75,11.41,0.21,0.12,2.77,0.05,1.04
4,21,1993,1.25,11.41,0.36,0.12,2.77,0.05,1.04
4,21,1993,1.75,11.41,0.5,0.12,2.77,0.05,1.04
4,21,1993,2.25,11.41,0.64,0.12,2.77,0.05,1.04
4,21,1993,2.75,11.41,0.79,0.12,2.77,0.05,1.04
4,21,1993,3.25,11.41,0.93,0.12,2.77,0.05,1.04
4,21,1993,3.75,11.41,1.08,0.12,2.77,0.05,1.04
4,21,1993,4.25,11.4,1.22,0.12,2.77,0.05,1.04
4,21,1993,4.75,11.4,1.37,0.12,2.77,0.05,1.04
4,21,1993,5.25,11.4,1.51,0.12,2.77,0.05,1.04
4,21,1993,5.75,11.4,1.65,0.12,2.77,0.05,1.04
4,21,1993,6.25,11.4,1.8,0.12,2.77,0.05,1.04
4,21,1993,6.75,11.4,1.94,0.12,2.77,0.05,1.04
4,21,1993,7.25,11.4,2.09,0.12,2.77,0.05,1.04
4,21,1993,7.75,11.4,2.23,0.12,2.77,0.05,1.04
4,21,1993,8.25,11.4,2.37,0.12,2.76,0.05,1.04
4,21,1993,8.75,11.39,2.52,0.12,2.76,0.05,1.04
4,21,1993,9.25,11.39,2.66,0.12,2.76,0.05,1.04
4,21,1993,9.75,11.39,2.81,0.12,2.75,0.05,1.04
4,21,1993,10.25,11.39,2.95,0.12,2.75,0.05,1.04
4,21,1993,10.75,11.39,3.1,0.12,2.75,0.05,1.04
4,21,1993,11.25,11.39,3.24,0.12,2.75,0.05,1.04
4,21,1993,11.75,11.39,3.38,0.12,2.75,0.05,1.04
4,21,1993,12.25,11.38,3.53,0.12,2.74,0.05,1.04
4,21,1993,12.75,11.38,3.67,0.12,2.74,0.05,1.04
4,21,1993,13.25,11.38,3.82,0.12,2.72,0.05,1.04
4,21,1993,13.75,11.38,3.96,0.12,2.72,0.05,1.04
4,21,1993,14.25,11.38,4.1,0.12,2.72,0.05,1.04
4,21,1993,14.75,11.38,4.25,0.12,2.72,0.04,1.04
4,21,1993,15.25,11.38,4.39,0.12,2.7,0.04,1.04
4,21,1993,15.75,11.37,4.53,0.12,2.7,0.04,1.04
4,21,1993,16.25,11.37,4.68,0.12,2.7,0.04,1.04
4,21,1993,16.75,11.37,4.82,0.12,2.7,0.04,1.04
4,21,1993,17.25,11.37,4.97,0.12,2.7,0.04,1.04
4,21,1993,17.75,11.37,5.11,0.12,2.7,0.04,1.04
4,21,1993,18.25,11.37,5.25,0.12,2.7,0.04,1.04
4,21,1993,18.75,11.37,5.4,0.12,2.67,0.04,1.04
4,21,1993,19.25,11.37,5.54,0.12,2.67,0.04,1.04
4,21,1993,19.75,11.36,5.69,0.12,2.66,0.04,1.04
4,21,1993,20.25,11.36,5.83,0.12,2.66,0.04,1.04
4,21,1993,20.75,11.36,5.97,0.12,2.66,0.04,1.04
4,21,1993,21.25,11.35,6.12,0.12,2.66,0.04,1.04
4,21,1993,21.75,11.26,6.25,0.12,2.55,0.04,1.04
4,21,1993,22.25,11.15,6.39,0.12,2.43,0.04,1.04
4,21,1993,22.75,11.13,6.53,0.12,2.4,0.04,1.04
4,21,1993,23.25,11.12,6.67,0.12,2.4,0.04,1.04
4,21,1993,23.75,11.11,6.82,0.12,2.4,0.04,1.04
4,22,1993,0.25,11.24,0.07,0.12,2.8,0.05,0.98
4,22,1993,0.75,11.24,0.21,0.12,2.8,0.05,0.98
4,22,1993,1.25,11.23,0.36,0.12,2.8,0.05,0.98
4,22,1993,1.75,11.23,0.5,0.12,2.8,0.05,0.98
4,22,1993,2.25,11.23,0.64,0.12,2.8,0.05,0.98
4,22,1993,2.75,11.23,0.79,0.12,2.8,0.05,0.98
4,22,1993,3.25,11.23,0.93,0.12,2.8,0.05,0.98
4,22,1993,3.75,11.23,1.08,0.12,2.8,0.05,0.98
4,22,1993,4.25,11.23,1.22,0.12,2.8,0.05,0.98
4,22,1993,4.75,11.23,1.36,0.12,2.8,0.05,0.98
4,22,1993,5.25,11.23,1.51,0.12,2.8,0.05,0.98
4,22,1993,5.75,11.23,1.65,0.12,2.8,0.05,0.98
4,22,1993,6.25,11.22,1.8,0.12,2.8,0.05,0.98
4,22,1993,6.75,11.22,1.94,0.12,2.8,0.05,0.98
4,22,1993,7.25,11.22,2.08,0.12,2.79,0.05,0.98
4,22,1993,7.75,11.22,2.23,0.12,2.79,0.05,0.98
4,22,1993,8.25,11.22,2.37,0.12,2.79,0.05,0.98
4,22,1993,8.75,11.22,2.52,0.12,2.79,0.05,0.98
4,22,1993,9.25,11.22,2.66,0.12,2.78,0.05,0.98
4,22,1993,9.75,11.22,2.8,0.12,2.77,0.05,0.98
4,22,1993,10.25,11.22,2.95,0.12,2.77,0.05,0.98
4,22,1993,10.75,11.21,3.09,0.12,2.77,0.05,0.98
4,22,1993,11.25,11.21,3.23,0.12,2.77,0.05,0.98
4,22,1993,11.75,11.21,3.38,0.12,2.77,0.05,0.98
4,22,1993,12.25,11.21,3.52,0.12,2.77,0.05,0.98
4,22,1993,12.75,11.21,3.67,0.12,2.75,0.05,0.98
4,22,1993,13.25,11.21,3.81,0.12,2.75,0.05,0.98
4,22,1993,13.75,11.21,3.95,0.12,2.75,0.05,0.98
4,22,1993,14.25,11.2,4.1,0.12,2.75,0.05,0.98
4,22,1993,14.75,11.2,4.24,0.12,2.75,0.05,0.98
4,22,1993,15.25,11.2,4.39,0.12,2.75,0.05,0.98
4,22,1993,15.75,11.2,4.53,0.12,2.74,0.05,0.98
4,22,1993,16.25,11.2,4.67,0.12,2.74,0.05,0.98
4,22,1993,16.75,11.2,4.82,0.12,2.74,0.05,0.98
4,22,1993,17.25,11.2,4.96,0.12,2.74,0.05,0.98
4,22,1993,17.75,11.2,5.1,0.12,2.74,0.05,0.98
4,22,1993,18.25,11.19,5.25,0.12,2.74,0.05,0.98
4,22,1993,18.75,11.19,5.39,0.12,2.73,0.05,0.98
4,22,1993,19.25,11.19,5.54,0.12,2.73,0.05,0.98
4,22,1993,19.75,11.19,5.68,0.12,2.72,0.05,0.98
4,22,1993,20.25,11.19,5.82,0.12,2.72,0.05,0.98
4,22,1993,20.75,11.19,5.97,0.12,2.71,0.05,0.98
4,22,1993,21.25,11.18,6.11,0.12,2.7,0.05,0.98
4,22,1993,21.75,11.17,6.25,0.12,2.69,0.05,0.98
4,22,1993,22.25,11.16,6.4,0.12,2.68,0.04,0.98
4,22,1993,22.75,11.13,6.54,0.12,2.67,0.04,0.98
4,22,1993,23.25,11.12,6.68,0.12,2.67,0.04,0.98
4,22,1993,23.75,11.12,6.82,0.12,2.67,0.04,0.98
4,23,1993,0.25,11.1,0.07,0.12,3.16,0.05,0.92
4,23,1993,0.75,11.1,0.21,0.12,3.16,0.05,0.92
4,23,1993,1.25,11.1,0.35,0.12,3.16,0.05,0.92
4,23,1993,1.75,11.1,0.5,0.12,3.15,0.05,0.92
4,23,1993,2.25,11.1,0.64,0.12,3.15,0.05,0.92
4,23,1993,2.75,11.1,0.79,0.12,3.13,0.05,0.92
4,23,1993,3.25,11.09,0.93,0.12,3.12,0.05,0.92
4,23,1993,3.75,11.09,1.07,0.12,3.1,0.05,0.92
4,23,1993,4.25,11.09,1.22,0.12,3.08,0.05,0.92
4,23,1993,4.75,11.09,1.36,0.12,3.07,0.05,0.92
4,23,1993,5.25,11.09,1.51,0.12,3.07,0.05,0.92
4,23,1993,5.75,11.09,1.65,0.12,3.03,0.05,0.92
4,23,1993,6.25,11.09,1.79,0.12,3.02,0.05,0.92
4,23,1993,6.75,11.08,1.94,0.12,3.01,0.05,0.92
4,23,1993,7.25,11.08,2.08,0.12,2.99,0.05,0.92
4,23,1993,7.75,11.08,2.22,0.12,2.98,0.05,0.92
